-249325.83,-39149.53,-939.31,-127006.36,825.05,-1743282.27,-1432416.38,-666227.77
-249333.07,-39188.15,-949.23,-127004.48,845.97,-1743305.34,-1432552.9,-666163.66
-249362.3,-39184.66,-992.95,-126988.66,858.04,-1743323.85,-1432579.45,-666167.42
-249368.74,-39174.74,-1005.02,-126955.93,822.9,-1743346.11,-1432584.01,-666224.28
-249345.41,-39156.77,-974.98,-126928.31,797.15,-1743371.32,-1432494.7,-666338.27
-249339.51,-39181.98,-961.57,-126883.78,813.78,-1743397.61,-1432541.1,-666372.34
-249352.38,-39182.25,-974.98,-126872.25,837.12,-1743421.75,-1432633.63,-666309.04
-249362.3,-39184.66,-992.95,-126988.66,858.04,-1743323.85,-1432579.45,-666167.42
-249368.74,-39174.74,-1005.02,-126955.93,822.9,-1743346.11,-1432584.01,-666224.28
-249345.41,-39156.77,-974.98,-126928.31,797.15,-1743371.32,-1432494.7,-666338.27
-249339.51,-39181.98,-961.57,-126883.78,813.78,-1743397.61,-1432541.1,-666372.34
-249352.38,-39182.25,-974.98,-126872.25,837.12,-1743421.75,-1432633.63,-666309.04
-249376.79,-39171.52,-1013.07,-126895.85,838.73,-1743445.08,-1432658.85,-666339.62
-249379.47,-39152.48,-1022.73,-126900.95,812.44,-1743468.69,-1432622.1,-666438.32
-249365.52,-39181.71,-1005.83,-126844.89,792.06,-1743491.22,-1432562.02,-666490.09
-249353.45,-39188.15,-985.44,-126797.68,796.62,-1743513.48,-1432592.6,-666502.43
-249368.21,-39180.1,-998.05,-126806.0,823.44,-1743536.55,-1432689.16,-666456.83
-249376.79,-39171.52,-1013.07,-126895.85,838.73,-1743445.08,-1432658.85,-666339.62
-249379.47,-39152.48,-1022.73,-126900.95,812.44,-1743468.69,-1432622.1,-666438.32
-249365.52,-39181.71,-1005.83,-126844.89,792.06,-1743491.22,-1432562.02,-666490.09
-249353.45,-39188.15,-985.44,-126797.68,796.62,-1743513.48,-1432592.6,-666502.43
-249368.21,-39180.1,-998.05,-126806.0,823.44,-1743536.55,-1432689.16,-666456.83
-249394.22,-39154.35,-1032.11,-126841.67,825.58,-1743562.83,-1432660.19,-666486.33
-249400.93,-39168.84,-1046.06,-126845.96,797.42,-1743584.83,-1432723.76,-666534.88
-249377.59,-39183.05,-1014.41,-126767.37,787.76,-1743601.19,-1432745.75,-666587.72
-249363.38,-39183.05,-992.42,-126735.19,807.34,-1743625.06,-1432728.58,-666616.96
-249379.47,-39176.88,-1005.56,-126750.48,831.75,-1743653.76,-1432734.75,-666628.22
-249394.22,-39154.35,-1032.11,-126841.67,825.58,-1743562.83,-1432660.19,-666486.33
-249400.93,-39168.84,-1046.06,-126845.96,797.42,-1743584.83,-1432723.76,-666534.88
-249377.59,-39183.05,-1014.41,-126767.37,787.76,-1743601.19,-1432745.75,-666587.72
-249363.38,-39183.05,-992.42,-126735.19,807.34,-1743625.06,-1432728.58,-666616.96
-249379.47,-39176.88,-1005.56,-126750.48,831.75,-1743653.76,-1432734.75,-666628.22

-249431.77,-39166.96,-1058.4,-126669.74,800.1,-1743795.38,-1432906.42,-666758.31
-249432.58,-39166.42,-1064.03,-126658.21,761.48,-1743816.84,-1432932.7,-666818.66
-249418.09,-39146.57,-1033.99,-126610.47,747.53,-1743838.83,-1432867.52,-666922.73
-249408.98,-39130.21,-1021.12,-126594.64,772.74,-1743861.63,-1432826.22,-666963.5
-249424.0,-39159.72,-1035.33,-126600.0,804.39,-1743883.89,-1432958.18,-666905.56
-249431.77,-39166.96,-1058.4,-126669.74,800.1,-1743795.38,-1432906.42,-666758.31
-249432.58,-39166.42,-1064.03,-126658.21,761.48,-1743816.84,-1432932.7,-666818.66
-249418.09,-39146.57,-1033.99,-126610.47,747.53,-1743838.83,-1432867.52,-666922.73
-249408.98,-39130.21,-1021.12,-126594.64,772.74,-1743861.63,-1432826.22,-666963.5
-249424.0,-39159.72,-1035.33,-126600.0,804.39,-1743883.89,-1432958.18,-666905.56
-249458.06,-39150.87,-1074.76,-126593.3,806.81,-1743907.76,-1432993.59,-666932.65
-249461.55,-39134.5,-1067.25,-126595.98,753.43,-1743933.78,-1432985.0,-666999.44
-249450.55,-39129.94,-1042.57,-126555.48,734.93,-1743957.12,-1432943.7,-667102.44
-249442.23,-39160.25,-1021.92,-126500.49,752.63,-1743980.18,-1432987.69,-667150.98
-249452.96,-39150.87,-1027.02,-126527.59,771.94,-1744004.32,-1433059.84,-667100.29
-249458.06,-39150.87,-1074.76,-126593.3,806.81,-1743907.76,-1432993.59,-666932.65
-249461.55,-39134.5,-1067.25,-126595.98,753.43,-1743933.78,-1432985.0,-666999.44
-249450.55,-39129.94,-1042.57,-126555.48,734.93,-1743957.12,-1432943.7,-667102.44
-249442.23,-39160.25,-1021.92,-126500.49,752.63,-1743980.18,-1432987.69,-667150.98
-249452.96,-39150.87,-1027.02,-126527.59,771.94,-1744004.32,-1433059.84,-667100.29
-249480.86,-39131.29,-1065.64,-126543.68,775.43,-1744028.2,-1433071.37,-667100.02
-249493.46,-39112.24,-1081.2,-126520.07,745.39,-1744050.19,-1433054.74,-667178.61
-249478.18,-39141.21,-1054.38,-126467.5,716.95,-1744071.38,-1433053.4,-667268.2
-249470.67,-39145.5,-1037.75,-126431.83,730.37,-1744092.84,-1432989.03,-667276.51
-249484.61,-39138.53,-1049.82,-126427.81,748.87,-1744116.98,-1433092.02,-667217.5
-249480.86,-39131.29,-1065.64,-126543.68,775.43,-1744028.2,-1433071.37,-667100.02
-249493.46,-39112.24,-1081.2,-126520.07,745.39,-1744050.19,-1433054.74,-667178.61
-249478.18,-39141.21,-1054.38,-126467.5,716.95,-1744071.38,-1433053.4,-667268.2
-249470.67,-39145.5,-1037.75,-126431.83,730.37,-1744092.84,-1432989.03,-667276.51
-249484.61,-39138.53,-1049.82,-126427.81,748.87,-1744116.98,-1433092.02,-667217.5
-249517.07,-39129.68,-1089.25,-126466.16,749.41,-1744141.92,-1433091.49,-667251.03
-249535.84,-39129.68,-1110.97,-126454.63,722.32,-1744159.36,-1433154.25,-667284.02
-249518.68,-39139.06,-1090.05,-126388.91,705.15,-1744177.33,-1433182.68,-667381.12
-249509.29,-39138.26,-1062.42,-126354.05,714.27,-1744201.47,-1433204.68,-667385.95
-249525.65,-39106.88,-1080.66,-126371.75,743.78,-1744230.43,-1433195.83,-667395.33
-249517.07,-39129.68,-1089.25,-126466.16,749.41,-1744141.92,-1433091.49,-667251.03
-249535.84,-39129.68,-1110.97,-126454.63,722.32,-1744159.36,-1433154.25,-667284.02
-249518.68,-39139.06,-1090.05,-126388.91,705.15,-1744177.33,-1433182.68,-667381.12
-249509.29,-39138.26,-1062.42,-126354.05,714.27,-1744201.47,-1433204.68,-667385.95
-249525.65,-39106.88,-1080.66,-126371.75,743.78,-1744230.43,-1433195.83,-667395.33
-249564.81,-39119.75,-1119.82,-126417.08,742.17,-1744255.11,-1433248.4,-667389.97
-249567.49,-39130.75,-1123.85,-126417.88,700.32,-1744276.84,-1433282.46,-667453.54
-249551.13,-39133.16,-1089.51,-126353.51,674.04,-1744298.29,-1433282.73,-667547.15
-249546.3,-39099.9,-1068.59,-126319.18,687.72,-1744321.9,-1433224.53,-667580.94
-249566.42,-39116.27,-1083.34,-126358.87,716.42,-1744345.5,-1433303.65,-667531.86
-249564.81,-39119.75,-1119.82,-126417.08,742.17,-1744255.11,-1433248.4,-667389.97
-249567.49,-39130.75,-1123.85,-126417.88,700.32,-1744276.84,-1433282.46,-667453.54
-249551.13,-39133.16,-1089.51,-126353.51,674.04,-1744298.29,-1433282.73,-667547.15
-249546.3,-39099.9,-1068.59,-126319.18,687.72,-1744321.9,-1433224.53,-667580.94
-249566.42,-39116.27,-1083.34,-126358.87,716.42,-1744345.5,-1433303.65,-667531.86
-249601.02,-39125.65,-1119.82,-126396.16,719.1,-1744369.91,-1433357.56,-667554.66
-249615.51,-39130.75,-1119.82,-126382.21,683.43,-1744392.71,-1433372.31,-667622.25
-249599.95,-39093.74,-1093.0,-126345.19,666.8,-1744412.29,-1433235.52,-667760.65
-249596.46,-39112.51,-1086.03,-126318.64,687.18,-1744432.67,-1433225.06,-667753.14
-249621.14,-39137.19,-1110.43,-126330.17,716.42,-1744456.81,-1433383.04,-667685.01
-249601.02,-39125.65,-1119.82,-126396.16,719.1,-1744369.91,-1433357.56,-667554.66
-249615.51,-39130.75,-1119.82,-126382.21,683.43,-1744392.71,-1433372.31,-667622.25
-249599.95,-39093.74,-1093.0,-126345.19,666.8,-1744412.29,-1433235.52,-667760.65
-249596.46,-39112.51,-1086.03,-126318.64,687.18,-1744432.67,-1433225.06,-667753.14
-249621.14,-39137.19,-1110.43,-126330.17,716.42,-1744456.81,-1433383.04,-667685.01
-249654.93,-39131.29,-1145.3,-126364.78,706.23,-1744484.17,-1433421.94,-667716.39
-249670.22,-39113.58,-1146.64,-126339.83,660.63,-1744508.58,-1433385.19,-667800.88
-249657.35,-39116.53,-1130.28,-126315.42,641.58,-1744531.38,-1433353.0,-667872.5
-249643.4,-39146.84,-1108.83,-126275.73,652.85,-1744552.84,-1433370.44,-667917.02
-249659.23,-39141.48,-1119.55,-126283.5,678.87,-1744578.32,-1433466.46,-667871.16
-249654.93,-39131.29,-1145.3,-126364.78,706.23,-1744484.17,-1433421.94,-667716.39
-249670.22,-39113.58,-1146.64,-126339.83,660.63,-1744508.58,-1433385.19,-667800.88
-249657.35,-39116.53,-1130.28,-126315.42,641.58,-1744531.38,-1433353.0,-667872.5
-249643.4,-39146.84,-1108.83,-126275.73,652.85,-1744552.84,-1433370.44,-667917.02
-249659.23,-39141.48,-1119.55,-126283.5,678.87,-1744578.32,-1433466.46,-667871.16
-249689.53,-39137.46,-1145.84,-126338.49,672.16,-1744603.8,-1433479.33,-667889.93
-249704.82,-39143.09,-1156.57,-126330.44,652.05,-1744627.94,-1433488.72,-667943.58
-249690.34,-39149.26,-1130.01,-126280.29,629.78,-1744647.79,-1433471.56,-668062.4
-249689.0,-39150.06,-1107.48,-126260.44,647.22,-1744671.39,-1433466.46,-668091.37
-249704.29,-39136.38,-1109.9,-126281.09,672.16,-1744696.07,-1433542.64,-668043.62
-249689.53,-39137.46,-1145.84,-126338.49,672.16,-1744603.8,-1433479.33,-667889.93
-249704.82,-39143.09,-1156.57,-126330.44,652.05,-1744627.94,-1433488.72,-667943.58
-249690.34,-39149.26,-1130.01,-126280.29,629.78,-1744647.79,-1433471.56,-668062.4
-249689.0,-39150.06,-1107.48,-126260.44,647.22,-1744671.39,-1433466.46,-668091.37
-249704.29,-39136.38,-1109.9,-126281.09,672.16,-1744696.07,-1433542.64,-668043.62
-249736.47,-39119.75,-1149.06,-126342.78,690.67,-1744720.47,-1433543.71,-668069.37
-249760.08,-39146.57,-1162.2,-126303.89,665.72,-1744737.1,-1433595.74,-668088.68
-249756.05,-39154.08,-1137.79,-126245.42,648.02,-1744759.37,-1433581.53,-668183.37
-249742.64,-39151.67,-1111.51,-126221.01,653.39,-1744787.53,-1433555.51,-668246.93
-249757.93,-39135.58,-1119.02,-126247.56,673.5,-1744816.23,-1433593.6,-668245.33
-249736.47,-39119.75,-1149.06,-126342.78,690.67,-1744720.47,-1433543.71,-668069.37
-249760.08,-39146.57,-1162.2,-126303.89,665.72,-1744737.1,-1433595.74,-668088.68
-249756.05,-39154.08,-1137.79,-126245.42,648.02,-1744759.37,-1433581.53,-668183.37
-249742.64,-39151.67,-1111.51,-126221.01,653.39,-1744787.53,-1433555.51,-668246.93
-249757.93,-39135.58,-1119.02,-126247.56,673.5,-1744816.23,-1433593.6,-668245.33
-249787.17,-39147.38,-1158.71,-126289.67,673.5,-1744840.1,-1433667.36,-668215.82
-249794.68,-39150.33,-1164.08,-126281.36,645.88,-1744863.17,-1433698.2,-668270.81
-249780.46,-39148.99,-1137.79,-126232.81,628.71,-1744885.7,-1433657.97,-668377.02
-249770.54,-39105.81,-1118.48,-126211.35,649.09,-1744914.93,-1433580.45,-668406.26
-249785.83,-39138.8,-1130.01,-126227.45,672.7,-1744932.37,-1433713.76,-668362.0
-249787.17,-39147.38,-1158.71,-126289.67,673.5,-1744840.1,-1433667.36,-668215.82
-249794.68,-39150.33,-1164.08,-126281.36,645.88,-1744863.17,-1433698.2,-668270.81
-249780.46,-39148.99,-1137.79,-126232.81,628.71,-1744885.7,-1433657.97,-668377.02
-249770.54,-39105.81,-1118.48,-126211.35,649.09,-1744914.93,-1433580.45,-668406.26
-249785.83,-39138.8,-1130.01,-126227.45,672.7,-1744932.37,-1433713.76,-668362.0
-249818.28,-39144.16,-1156.84,-126261.51,671.09,-1744956.78,-1433759.89,-668387.75
-249827.13,-39141.75,-1163.54,-126262.31,649.63,-1744978.5,-1433760.7,-668449.98
-249808.62,-39099.1,-1139.4,-126228.25,635.15,-1744998.35,-1433659.04,-668568.53
-249807.02,-39136.65,-1121.16,-126194.19,659.29,-1745019.27,-1433765.53,-668558.61
-249823.38,-39147.92,-1135.11,-126220.47,691.21,-1745045.83,-1433823.46,-668534.2
-249818.28,-39144.16,-1156.84,-126261.51,671.09,-1744956.78,-1433759.89,-668387.75
-249827.13,-39141.75,-1163.54,-126262.31,649.63,-1744978.5,-1433760.7,-668449.98
-249808.62,-39099.1,-1139.4,-126228.25,635.15,-1744998.35,-1433659.04,-668568.53
-249807.02,-39136.65,-1121.16,-126194.19,659.29,-1745019.27,-1433765.53,-668558.61
-249823.38,-39147.92,-1135.11,-126220.47,691.21,-1745045.83,-1433823.46,-668534.2
-249844.3,-39140.67,-1163.81,-126251.32,688.79,-1745074.53,-1433852.97,-668555.93
-249855.29,-39145.23,-1163.27,-126238.44,657.14,-1745098.93,-1433854.04,-668622.98
-249854.49,-39149.53,-1142.35,-126194.72,645.88,-1745121.73,-1433870.67,-668720.08
-249839.74,-39147.38,-1117.68,-126138.66,656.87,-1745144.53,-1433868.52,-668761.92
-249856.37,-39141.21,-1127.33,-126152.08,686.11,-1745171.08,-1433925.12,-668723.03
-249844.3,-39140.67,-1163.81,-126251.32,688.79,-1745074.53,-1433852.97,-668555.93
-249855.29,-39145.23,-1163.27,-126238.44,657.14,-1745098.93,-1433854.04,-668622.98
-249854.49,-39149.53,-1142.35,-126194.72,645.88,-1745121.73,-1433870.67,-668720.08
-249839.74,-39147.38,-1117.68,-126138.66,656.87,-1745144.53,-1433868.52,-668761.92
-249856.37,-39141.21,-1127.33,-126152.08,686.11,-1745171.08,-1433925.12,-668723.03
-249884.53,-39119.22,-1157.64,-126211.62,693.62,-1745196.57,-1433921.63,-668750.92
-249900.09,-39117.07,-1168.1,-126227.18,663.85,-1745220.71,-1433926.46,-668803.49
-249881.31,-39135.85,-1139.13,-126163.61,643.73,-1745242.43,-1433893.2,-668877.79
-249870.32,-39138.8,-1110.7,-126111.31,652.05,-1745265.23,-1433944.7,-668897.1
-249886.41,-39132.36,-1111.51,-126134.11,679.67,-1745290.71,-1433984.93,-668899.25
-249884.53,-39119.22,-1157.64,-126211.62,693.62,-1745196.57,-1433921.63,-668750.92
-249900.09,-39117.07,-1168.1,-126227.18,663.85,-1745220.71,-1433926.46,-668803.49
-249881.31,-39135.85,-1139.13,-126163.61,643.73,-1745242.43,-1433893.2,-668877.79
-249870.32,-39138.8,-1110.7,-126111.31,652.05,-1745265.23,-1433944.7,-668897.1
-249886.41,-39132.36,-1111.51,-126134.11,679.67,-1745290.71,-1433984.93,-668899.25
-249926.64,-39125.12,-1149.33,-126205.18,694.96,-1745311.9,-1433990.03,-668897.64
-249935.76,-39130.75,-1162.74,-126181.31,665.46,-1745330.94,-1434050.38,-668896.03
-249914.04,-39135.31,-1132.16,-126112.38,636.76,-1745355.62,-1434050.38,-668988.03
-249904.11,-39124.58,-1112.58,-126075.36,657.14,-1745385.66,-1434010.95,-669080.57
-249926.11,-39105.27,-1127.87,-126112.65,686.65,-1745411.14,-1434054.94,-669036.04
-249926.64,-39125.12,-1149.33,-126205.18,694.96,-1745311.9,-1433990.03,-668897.64
-249935.76,-39130.75,-1162.74,-126181.31,665.46,-1745330.94,-1434050.38,-668896.03
-249914.04,-39135.31,-1132.16,-126112.38,636.76,-1745355.62,-1434050.38,-668988.03
-249904.11,-39124.58,-1112.58,-126075.36,657.14,-1745385.66,-1434010.95,-669080.57
-249926.11,-39105.27,-1127.87,-126112.65,686.65,-1745411.14,-1434054.94,-669036.04
-249956.41,-39126.46,-1157.11,-126148.86,685.57,-1745436.09,-1434127.89,-669025.85
-249971.7,-39129.41,-1159.79,-126136.79,660.63,-1745458.62,-1434154.98,-669087.27
-249962.85,-39119.75,-1127.87,-126072.15,643.46,-1745480.88,-1434139.69,-669172.57
-249947.29,-39091.59,-1103.73,-126053.37,658.75,-1745504.75,-1434088.2,-669236.67
-249961.51,-39126.46,-1108.29,-126075.1,686.11,-1745530.5,-1434199.78,-669205.82
-249956.41,-39126.46,-1157.11,-126148.86,685.57,-1745436.09,-1434127.89,-669025.85
-249971.7,-39129.41,-1159.79,-126136.79,660.63,-1745458.62,-1434154.98,-669087.27
-249962.85,-39119.75,-1127.87,-126072.15,643.46,-1745480.88,-1434139.69,-669172.57
-249947.29,-39091.59,-1103.73,-126053.37,658.75,-1745504.75,-1434088.2,-669236.67
-249961.51,-39126.46,-1108.29,-126075.1,686.11,-1745530.5,-1434199.78,-669205.82
-249991.28,-39125.65,-1142.08,-126099.77,696.3,-1745554.64,-1434235.18,-669194.83
-249999.87,-39128.07,-1149.06,-126096.29,668.67,-1745577.71,-1434245.37,-669266.17
-249986.99,-39137.19,-1131.62,-126070.54,661.43,-1745596.75,-1434148.28,-669367.83
-249976.53,-39133.16,-1107.48,-126031.11,674.84,-1745619.01,-1434224.18,-669329.74
-249986.45,-39125.39,-1105.07,-126059.27,706.76,-1745647.98,-1434301.16,-669346.1
-249991.28,-39125.65,-1142.08,-126099.77,696.3,-1745554.64,-1434235.18,-669194.83
-249999.87,-39128.07,-1149.06,-126096.29,668.67,-1745577.71,-1434245.37,-669266.17
-249986.99,-39137.19,-1131.62,-126070.54,661.43,-1745596.75,-1434148.28,-669367.83
-249976.53,-39133.16,-1107.48,-126031.11,674.84,-1745619.01,-1434224.18,-669329.74
-249986.45,-39125.39,-1105.07,-126059.27,706.76,-1745647.98,-1434301.16,-669346.1

-250048.68,-39100.44,-1139.4,-126055.52,706.23,-1745794.16,-1434374.39,-669560.14
-250062.63,-39110.9,-1150.13,-126065.44,672.16,-1745818.57,-1434423.2,-669586.7
-250053.51,-39124.04,-1125.19,-125987.92,656.6,-1745840.56,-1434445.2,-669669.04
-250046.0,-39126.99,-1103.73,-125934.82,672.43,-1745863.63,-1434465.58,-669734.22
-250062.09,-39122.7,-1116.34,-125936.16,695.77,-1745886.16,-1434470.68,-669726.44
-250048.68,-39100.44,-1139.4,-126055.52,706.23,-1745794.16,-1434374.39,-669560.14
-250062.63,-39110.9,-1150.13,-126065.44,672.16,-1745818.57,-1434423.2,-669586.7
-250053.51,-39124.04,-1125.19,-125987.92,656.6,-1745840.56,-1434445.2,-669669.04
-250046.0,-39126.99,-1103.73,-125934.82,672.43,-1745863.63,-1434465.58,-669734.22
-250062.09,-39122.7,-1116.34,-125936.16,695.77,-1745886.16,-1434470.68,-669726.44
-250107.15,-39112.51,-1157.91,-125995.17,699.52,-1745910.57,-1434505.55,-669710.62
-250118.42,-39111.71,-1169.17,-125991.14,658.21,-1745936.86,-1434542.03,-669754.34
-250104.74,-39118.68,-1138.33,-125942.86,636.76,-1745958.58,-1434506.35,-669853.04
-250098.3,-39099.64,-1118.21,-125907.99,652.85,-1745981.65,-1434460.76,-669905.61
-250114.66,-39085.69,-1133.77,-125947.69,676.99,-1746006.86,-1434531.03,-669854.65
-250107.15,-39112.51,-1157.91,-125995.17,699.52,-1745910.57,-1434505.55,-669710.62
-250118.42,-39111.71,-1169.17,-125991.14,658.21,-1745936.86,-1434542.03,-669754.34
-250104.74,-39118.68,-1138.33,-125942.86,636.76,-1745958.58,-1434506.35,-669853.04
-250098.3,-39099.64,-1118.21,-125907.99,652.85,-1745981.65,-1434460.76,-669905.61
-250114.66,-39085.69,-1133.77,-125947.69,676.99,-1746006.86,-1434531.03,-669854.65
-250144.71,-39105.27,-1169.71,-126001.07,679.67,-1746032.07,-1434607.74,-669846.07
-250151.41,-39105.81,-1172.66,-125995.17,652.05,-1746054.34,-1434634.29,-669904.81
-250140.41,-39083.01,-1147.18,-125944.2,631.66,-1746077.13,-1434579.31,-670030.6
-250128.61,-39058.33,-1124.92,-125927.57,641.32,-1746099.93,-1434500.72,-670079.15
-250146.85,-39100.44,-1134.57,-125935.62,668.67,-1746125.95,-1434654.41,-669998.15
-250144.71,-39105.27,-1169.71,-126001.07,679.67,-1746032.07,-1434607.74,-669846.07
-250151.41,-39105.81,-1172.66,-125995.17,652.05,-1746054.34,-1434634.29,-669904.81
-250140.41,-39083.01,-1147.18,-125944.2,631.66,-1746077.13,-1434579.31,-670030.6
-250128.61,-39058.33,-1124.92,-125927.57,641.32,-1746099.93,-1434500.72,-670079.15
-250146.85,-39100.44,-1134.57,-125935.62,668.67,-1746125.95,-1434654.41,-669998.15
-250184.94,-39094.0,-1152.55,-125949.03,668.41,-1746149.55,-1434692.5,-670007.54
-250197.54,-39084.88,-1161.66,-125952.52,635.95,-1746168.06,-1434689.28,-670075.67
-250191.91,-39075.5,-1151.2,-125914.7,623.61,-1746184.96,-1434659.78,-670159.89
-250182.26,-39094.27,-1129.21,-125864.54,630.86,-1746210.17,-1434728.17,-670181.34
-250188.69,-39086.49,-1124.65,-125887.34,650.7,-1746240.48,-1434768.67,-670173.83
-250184.94,-39094.0,-1152.55,-125949.03,668.41,-1746149.55,-1434692.5,-670007.54
-250197.54,-39084.88,-1161.66,-125952.52,635.95,-1746168.06,-1434689.28,-670075.67
-250191.91,-39075.5,-1151.2,-125914.7,623.61,-1746184.96,-1434659.78,-670159.89
-250182.26,-39094.27,-1129.21,-125864.54,630.86,-1746210.17,-1434728.17,-670181.34
-250188.69,-39086.49,-1124.65,-125887.34,650.7,-1746240.48,-1434768.67,-670173.83
-250230.0,-39078.45,-1154.15,-125938.57,659.02,-1746267.04,-1434790.13,-670194.22
-250243.41,-39082.47,-1166.49,-125945.81,638.63,-1746290.1,-1434767.33,-670291.85
-250232.15,-39090.25,-1142.08,-125905.31,620.66,-1746313.17,-1434830.63,-670350.86
-250228.39,-39092.93,-1106.41,-125867.76,631.12,-1746335.97,-1434837.07,-670380.63
-250244.22,-39090.25,-1105.34,-125884.12,662.24,-1746359.57,-1434872.47,-670336.11
-250230.0,-39078.45,-1154.15,-125938.57,659.02,-1746267.04,-1434790.13,-670194.22
-250243.41,-39082.47,-1166.49,-125945.81,638.63,-1746290.1,-1434767.33,-670291.85
-250232.15,-39090.25,-1142.08,-125905.31,620.66,-1746313.17,-1434830.63,-670350.86
-250228.39,-39092.93,-1106.41,-125867.76,631.12,-1746335.97,-1434837.07,-670380.63
-250244.22,-39090.25,-1105.34,-125884.12,662.24,-1746359.57,-1434872.47,-670336.11
-250269.43,-39087.83,-1130.28,-125927.04,665.46,-1746386.39,-1434870.87,-670357.57
-250287.94,-39085.42,-1153.89,-125941.79,643.46,-1746409.19,-1434915.93,-670398.33
-250274.52,-39089.71,-1123.58,-125881.17,620.13,-1746429.58,-1434892.59,-670484.43
-250266.21,-39093.2,-1095.41,-125845.77,635.15,-1746449.43,-1434889.64,-670523.86
-250283.64,-39072.28,-1108.83,-125868.83,676.72,-1746471.15,-1434902.52,-670499.72
-250269.43,-39087.83,-1130.28,-125927.04,665.46,-1746386.39,-1434870.87,-670357.57
-250287.94,-39085.42,-1153.89,-125941.79,643.46,-1746409.19,-1434915.93,-670398.33
